source,company,position_id,parent_position_id,job_requirement_id,position_intention_id,position_intention_name,position_name,position_url,position_req_code,batch_id,batch_name,category_name,family_code,family_name,data_source,work_locations,interview_locations,departments,circles,circle_codes,channels,feature_tags,publish_time,modify_time,graduation_from,graduation_to,requirement,description
alibaba,Alibaba,199903180013,,,,,算法工程师-强化学习,https://campus-talent.alibaba.com/campus/position/199903180013,,100000540002,阿里巴巴2027届实习生,技术类,,,,北京 | 杭州,远程,,阿里巴巴控股集团 | 阿里国际数字商业集团 | 阿里云 | 通义实验室 | 千问C端事业群,60000 | 60002 | 60005 | 80256 | 80278,campus_group_official_site | campus_intranet_site_referral | en_official_site | new_campus_niuke_website | new_campus_shixiseng_website,,,1773826828000,1793491200000,1824940800000,"1. 本科及以上学历，计算机、数学、统计学、物理或自动化等相关专业优先；
2. 具备扎实的机器学习、深度学习及自然语言处理（NLP）理论基础，熟悉 Transformer、ViT、CLIP 等主流预训练模型；
3. 深入理解强化学习原理，熟悉 RM、PPO、DPO、GRPO、MBRL 等至少数种 RL 算法及其应用范式；
4. 精通 Python 编程，熟练运用 PyTorch 进行模型训练与调试；
5. 具备极佳的工程实现能力，了解大模型训练系统（如分布式训练、加速优化）或相关底层代码库者优先。","1. 负责大语言模型（LLM）及多模态模型后训练（Post-Training）阶段的强化学习算法迭代；
2. 深入研究并优化基于人类、AI 及环境反馈的 RL 算法（如 PPO, DPO, GRPO, ORPO 等），提升模型的规则遵循与多目标平衡能力；
3. 探索基于 RL 的 Reasoning 模型相关技术（如 CoT 思维链、CoA 动作链的融合），实现原生具备多步思考和工具调用能力的推理模型；
4. 将 RL + LLM 技术应用于实际业务（如跨境贸易搜索、商家智能诊断、电商 Agent 等），设计并实现智能化的决策优化方案，提升业务效能。"
alibaba,Alibaba,199903180014,,,,,测试开发工程师,https://campus-talent.alibaba.com/campus/position/199903180014,,100000540002,阿里巴巴2027届实习生,技术类,,,,北京 | 成都 | 广州 | 杭州 | 上海 | 深圳,远程,,阿里巴巴控股集团 | 飞猪 | 阿里云 | 通义实验室 | 千问C端事业群 | 高德地图 | 虎鲸文娱集团 | 盒马 | 阿里健康,80264 | 80266 | 60007 | 60002 | 80256 | 60000 | 60004 | 80259 | 80278,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773240850000,1793491200000,1824940800000,"1. 计算机、数学、信息管理等相关专业；
2. 熟悉C/C++、Java、Python等一门及以上编程语言；
3. 熟悉软件研发流程，掌握软件测试理论和方法，有设计和开发测试工具和自动化测试框架的能力；
4. 喜欢钻研技术，对质量捍卫有热情，不断追求产品用户体验的完善；
5. 良好的沟通能力和团队协同能力，能与他人合作，共同完成目标；
6. 熟悉LLM核心原理，熟悉Agent设计逻辑，在RAG/Prompt工程/CE工程领域有实践经验最佳，有大模型微调的实践经验优先。","1. 深入业务场景，参与产品全生命周期质量体系建设，确保复杂业务逻辑的正确性与系统稳定性；
2. 研发前沿的测试工具与平台，包括自动化测试框架、性能压测平台、故障演练系统及资损防控体系；
3. 通过代码审计、架构分析、全链路压测等手段，挖掘系统深层次缺陷，为业务的丝滑体验保驾护航；
4. 利用AI大模型，打造测试智能体，推动质量工作迈入AGI时代。"
alibaba,Alibaba,199903180015,,,,,机器学习系统工程师,https://campus-talent.alibaba.com/campus/position/199903180015,,100000540002,阿里巴巴2027届实习生,技术类,,,,北京 | 广州 | 杭州 | 上海,远程,,阿里云 | 千问C端事业群,60002 | 80256,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773303846000,1793491200000,1824940800000,"1. 精通C/C++、Java、Python等至少一门编程语言，了解至少一种主流机器学习建模框架；
2. 对于机器学习和数学有较强的理解能力，有机器学习领域经验（计算机视觉、语音、NLP、推荐系统）者优先；
3. 热衷于数据结构和算法、在ACM大赛成绩优异者优先；
4. 有实际成果并发表在国际顶级会议、期刊者优先；
5. 熟悉异构计算和高性能计算，有GPU、端侧等软硬件优化经验者优先；
6. 熟悉常用机器学习算法，有linux下开发经验的，大规模数据处理经验优先。","1. 设计和实现机器学习系统所需要的大规模分布式计算系统；
2. 机器学习全生命周期（训练、推理、MLOps、CI/CD、AB testing）组件的开发与优化；
3. 收集理解云上AI客户的需求并转化为技术系统设计；
4. 在机器学习系统的前沿领域（如分布式训练、软硬协同设计等）参与应用驱动的研究；
5. 与产品、解决方案、销售等兄弟团队实现云上技术到业务的转化。"
alibaba,Alibaba,199903180016,,,,,行业运营,https://campus-talent.alibaba.com/campus/position/199903180016,,100000540002,阿里巴巴2027届实习生,运营类,,,,杭州,远程,,阿里国际数字商业集团 | 钉钉 | 阿里健康,80279 | 60005 | 80259,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773303846000,1793491200000,1824940800000,"1. 有较好的数据分析和沟通能力，良好的系统及逻辑思维能力，理解事物的复杂性并能从全局角度考虑问题；
2. 熟悉各类电脑办公软件Word、Excel、PPT等软件；熟练掌握AE、PS、AI、PR等剪辑软件；
3. 有较强表达能力，用对方能够理解的语言进行交流，表达清晰，确保他人能够及时、准确的获得信息，有良好的审美和节奏感强的视频分解能力；
4. 为人诚信正直、积极主动、认真细心、能够接受新事物；拥有较强的学习能力、具有较强执行力、原则性及推动力。","1. 熟悉并了解运营领域（商品、社群、内容等） 各个环节流程与职能；
2. 收集分析消费者、商品需求，形成商品策略、营销活动策划并推进落地执行，提升订单增长；
3.组织制定商家的采销或者联营模式，负责选品的采购流程的搭建与优化，控制成本和毛利的提升；
4. 分析商品特性对用户行为的影响，从中挖掘增长机会点，建设用户决策路径的认知；
5.善于数据分析，并使用数据指导前台运营工作，并通过数据驱动协调各商家共同成长。"
alibaba,Alibaba,199903180017,,,,,算法工程师-VLM训练,https://campus-talent.alibaba.com/campus/position/199903180017,,100000540002,阿里巴巴2027届实习生,技术类,,,,北京 | 杭州,远程,,阿里巴巴控股集团 | 阿里国际数字商业集团 | 千问C端事业群,60000 | 80256 | 60005,campus_group_official_site | campus_intranet_site_referral | en_official_site | new_campus_niuke_website | new_campus_shixiseng_website,,,1773826809000,1793491200000,1824940800000,"1. 精通 Python / C++ 等，熟悉深度学习主流框架（如 PyTorch）、混合精度、分布式训练与部署；
2. 在计算机视觉、跨模态理解或通用 AI 领域具备扎实的研究与落地经验；
3主导或深度参与过 >10B 参数模型的训练 / 推理优化，并产生显著业务影响；
4. 在 ACL、CVPR、NeurIPS、ICLR 等顶会发表论文者优先；
5. 对新技术保持敏锐，能在未知领域迅速学习、实验并产品化。","1. 设计并实现文本、图像、视频等多模态对齐与融合的长程训练策略，操控万卡级 GPU 集群，协同 Pretrain / CPT / SFT / RLVR / RLHF 全链路，对超大参数基座模型进行高效分布式优化；
2. 深入探索 MoE 稀疏化、训练算法与对齐范式创新、可解释性与质量监控、多模态推理、mRAG、百万 Token 级长文处理、Agent&工具链机制等底层原理与技术；
3. 与系统团队共建张量并行、流水并行、混合精度等高性能训练框架，持续提升训练吞吐与稳定性；
4. 学术与行业影响力打造：快速跟踪 NeurIPS / CVPR / ACL 等顶会成果及开源项目，输出专利与论文，树立行业技术标杆。"
alibaba,Alibaba,199903180018,,,,,市场营销专员,https://campus-talent.alibaba.com/campus/position/199903180018,,100000540002,阿里巴巴2027届实习生,营销类,,,,杭州,远程,,阿里国际数字商业集团 | 钉钉 | 阿里健康,80279 | 60005 | 80259,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773303846000,1793491200000,1824940800000,"1. 对社会热点与用户行为有敏锐洞察，熟悉主流社交媒体平台的内容生态与传播逻辑，热爱互联网文化；
2. 热爱营销与创意，具备良好的内容敏感度与创意思维，有优秀的方案呈现能力；
3. 学习能力强，对新事物保有好奇心，有良好的沟通能力和团队协同能力，善于独立思考并反思总结。","1. 协助参与年度品牌营销战役，协助团队产出策略和策划方案并高效落地执行；
2. 统筹内外部资源，完成整体品牌传播策划并落地执行；
3. 策划并打造具有行业影响力的标志性事件或创新营销项目，持续强化集团品牌心智与长期影响力；
4. 协助梳理品牌定位和主张，完成品牌管理规范的产出和落地；
5. 运用用户增长模型与数据洞察，支持团队实现可衡量、可持续的正向用户增长。"
alibaba,Alibaba,199903180019,,,,,商务拓展专员,https://campus-talent.alibaba.com/campus/position/199903180019,,100000540002,阿里巴巴2027届实习生,销售类,,,,北京 | 常州 | 成都 | 福州 | 广州 | 杭州 | 合肥 | 济南 | 南京 | 宁波 | 上海 | 深圳 | 苏州 | 天津 | 温州 | 武汉 | 西安 | 郑州 | 重庆,远程,,钉钉 | 千问C端事业群,80279 | 80256,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773655587000,1793491200000,1824940800000,"1. 有互联网公司产品/项目/运营实习经验者优先；
2. 责任心强，良好的自驱力，抗压力强，能将情绪并转换成正向的解决方案或动力；
3. 对业务敏感，对产品、技术感兴趣，具备优秀的沟通能力及团队合作精神，愿意和团队一起成长。","1. 深入研究行业动态及竞争对手，通过社交媒体、行业展会、线上平台等多种渠道主动寻找并触达潜在合作伙伴，获取高质量的商业线索；
2. 深度挖掘客户痛点与需求（涵盖物流、产品技术、商业模式等维度），通过商务洽谈引导客户意向，并协调内部团队输出定制化的产品或服务解决方案；
3. 负责合作项目的全流程跟进，包括商务分析、方案宣讲、合同签约、项目实施进度的把控以及最终的项目回款，确保业务闭环及交付质量；
4. 协同产品、技术、市场及运营团队，高效拆解业务目标，统筹内外资源解决落地过程中的疑难问题，持续扩大业务在客户侧的渗透率和规模。"
alibaba,Alibaba,199903180020,,,,,算法工程师-机器学习,https://campus-talent.alibaba.com/campus/position/199903180020,,100000540002,阿里巴巴2027届实习生,技术类,,,,北京 | 广州 | 杭州 | 上海,远程,,淘天集团 | 阿里国际数字商业集团 | 阿里云 | 千问C端事业群 | 高德地图 | 虎鲸文娱集团 | 阿里健康,60005 | 60002 | 80256 | 60007 | 60001 | 80259 | 60004,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773646650000,1793491200000,1824940800000,"1. 熟悉常用机器学习算法，对模式识别、深度学习、增强学习等相关领域，极佳的工程实现能力，精通C/C++、Java、Python等至少一门编程语言；
2. 有数理分析方面良好的素养以及数理统计基础；
3. 有良好的数据敏感能力、较强的逻辑分析能力；
4. 有较强的学习能力，对新事物保有好奇心，并能快速适应新环境；
5. 有良好的沟通能力和团队协同能力；能与他人合作，共同完成目标。

【加分项】
1. 有实际成果并发表在国际顶级会议、期刊者优先，有在KDDCUP、ImageNet、MSCOCO、ICDAR等权威比赛中取得优异成绩者优先；
2. 有deeplearning经验，有linux下开发经验，大规模数据处理经验优先。
 ","1. 负责机器学习、深度学习领域的技术研发工作，包括但不限于神经元网络模型设计与优化、强化学习、迁移学习、主动学习、维度降低、核方法、谱方法、特征提取与稀疏学习、等级学习、推荐、随机优化等的算法和系统研发等； 
2. 负责机器学习尤其是深度学习前沿问题的探索与研究，结合未来实际应用场景，提供全面的技术解决方案； 
3. 负责提供分布式的算法实现的解决方案，大幅提升算法计算规模和性能； 
4. 负责提供大数据分析建模方案，沉淀行业解决方案，协助拓展业务边界。"
alibaba,Alibaba,199903180021,,,,,算法工程师-供应链需求预测,https://campus-talent.alibaba.com/campus/position/199903180021,,100000540002,阿里巴巴2027届实习生,技术类,,,,杭州 | 上海,远程,,菜鸟集团 | 盒马,80266 | 60006,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773748339000,1793491200000,1824940800000,"1. 硕士及以上学历，数学、统计、计算机科学等相关专业，同时有计算机硬件、供应链相关专业背景者优先； 
2. 有供应链路数据分析经验、数据建模分析项目实习经验者优先； 
3. 至少熟练掌握Python、Java语言中的一种，熟练掌握机器学习、深度学习、大模型等技术，至少熟悉一种深度学习/机器学习框架（TensorFlow，Pytorch，MindSpore等）； 
4. 熟练掌握需求分析和系统设计方法，具有较强的应用/技术洞察与抽象泛化设计能力； 
5. 熟悉Transformer、增量预训练、SFT、RAG、Agent技术栈，有供应链AIGC相关场景实践及落地者优先； 
6. 熟悉常见的AI技术原理及应用，包括CV、NLP等; 
7. 熟悉大模型的应用方式(包括微调、提示等），熟悉供应链等行业的业务场景和诉求，具备主动识别和规划业务应用场景的能力； 
8. 学习能力强，对新事物保持好奇心，并能快速适应新环境；
9. 对所在领域有热情，善于独立思考并反思总结。","1. 智能预测与风控体系构建： 支持相关产品与能力的构建，包括销量预测、智能预警、异常检测、行为序列预测等场景。跟踪时序预测、时空预测、序列预测、异常检测、可解释机器学习、联邦学习、流程挖掘等前沿算法，并合理运用到实际产品中； 
2. AI智能&NLP： 参与对话系统、舆情监控、知识图谱等自然语言理解与生成相关应用，构建领域内容大模型。设计并优化预训练语言模型，进行高效微调、模型压缩、推理加速等工作，将NLP、多模态内容理解和生成技术运用于实际产品中； 
3. 行业趋势与技术跟踪： 持续跟踪行业最新趋势和技术动态，通过深度行业洞察和市场分析，及时预警潜在问题，提出前瞻性的解决方案； 
4. 产品优化与决策支持： 参与供应链的数字化项目，推动技术实现与业务落地，提升决策质量、速度、规模和可解释性； 
5. 跨部门协作与项目落地： 与协作部门紧密合作，规划与设计数据集，推动供需预测相关问题解决，确保项目落地并取得预期结果。"
alibaba,Alibaba,199903180022,,,,,算法工程师-基因组,https://campus-talent.alibaba.com/campus/position/199903180022,,100000540002,阿里巴巴2027届实习生,技术类,,,,北京 | 杭州,远程,,阿里巴巴控股集团,60000,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773240695000,1793491200000,1824940800000,"1. 计算机科学、生物信息学、或相关领域的硕士或博士研究生；
2. 在多组学数据整合、大模型和生物信息学等领域至少具有两项实质性的研究经验； 
3. 在基因组学、转录组学、表观基因组学或多组学分析、大模型算法等方向发表论文（第一作者或重要合作作者）；
4. 熟练掌握深度学习和大模型框架，有较强的编程能力，或具备多组学数据分析的实际操作能力； 
5. 具备创新的、经过验证的问题解决能力，具有强烈的好奇心和探究精神，能够独立开展研究并能融入团队协作。

【加分项】 
1. 曾在顶级AI会议、生物&医疗相关顶尖期刊发表有关多模态、组学、生物信息相关研究文章；
 2. 有大语言模型、多模态模型或生物大模型研发和训练经验；熟悉Transformer、图神经网络等主流模型架构； 
3. 有免疫组学、癌症相关机理研究经验; 或有细胞疗法的研究经验；
4. 有跨学科协作项目或科研-产业结合项目经验。""

【加分项】
1. 曾在顶级AI会议、生物&医疗相关顶尖期刊发表有关多模态、组学、生物信息相关研究文章；
2. 有大语言模型、多模态模型或生物大模型研发和训练经验；熟悉Transformer、图神经网络等主流模型架构；
3. 有免疫组学、癌症相关机理研究经验;
4. 有跨学科协作项目或科研-产业结合项目经验;
5. 有生物相关技术实验和落地能力，如数据标注、数据集构建、评测体系搭建等经验。","1.在多组学数据整合、生物大模型、生物信息学等领域进行核心研发工作；
2.与临床合作伙伴和生物医学研究者深入合作，在疾病检测、诊断及治疗上进行问题定义，以创新的AI技术解决提出的临床问题；
3.与生物制药合作伙伴进行细胞疗法的模型构建和方案设计；
4.进行高质量的研究工作，撰写高质量论文，并在顶级会议或期刊上发表。"
alibaba,Alibaba,199903180024,,,,,算法工程师-计算机图形,https://campus-talent.alibaba.com/campus/position/199903180024,,100000540002,阿里巴巴2027届实习生,技术类,,,,北京 | 杭州,远程,,虎鲸文娱集团,60007,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773751933000,1793491200000,1824940800000,"1. 本科及以上学历，计算机/自动化/数学等相关专业；
2. C++或Java开发经验，具有扎实的编程能力和良好的编码习惯；
3. 精通几何图形算法，有较强的数学功底、扎实的数据结构与算法基础；
4. 熟悉OpenGL、从事渲染引擎开发工作者优先；
5. 有地图领域工作经验者优先；
6. 发表过图形学相关文章或者专利者优先；
7. 具备良好的沟通能力和严谨的工作态度，善于解决实际问题。","1. 负责3D空间关系构建与建模算法研发；
2. 负责几何图形算法的架构设计与落地；
3. 负责道路数据的精细化渲染研发。"
alibaba,Alibaba,199903180028,,,,,算法工程师-AI动画与渲染,https://campus-talent.alibaba.com/campus/position/199903180028,,100000540002,阿里巴巴2027届实习生,技术类,,,,北京 | 杭州,远程,,虎鲸文娱集团,60007,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773751892000,1793491200000,1824940800000,"1.计算机科学、数学等相关专业本科及以上学历，算法与数据结构基础扎实；
2.熟练使用Python、PyTorch/TensorFlow框架，具备丰富的模型训练调优经验；
3.具备强自主学习能力，能快速复现前沿论文并推进技术落地；
4.良好的沟通能力和团队协同能力，善于合作，乐于分享。

【加分项】
1. 有图形学、Transformer、强化学习、Diffusion相关经验；
2. 在国际顶级会议、期刊上发表论文，或在相关学术会议组织的权威比赛中获奖。","1. 探索前沿AI技术（如 Transformer、强化学习、Diffusion模型等）在3D领域的创新应用，重点关注3D渲染、表情驱动及动作驱动等方向； 
2. 与核心技术研发，推动AI与图形学的深度融合，并将其转化为实际产品或功能，解决具体业务问题；
3. 致力于提升虚拟角色、游戏、影视等场景的交互真实感和内容生产效率。"
alibaba,Alibaba,199903180030,,,,,风险策略运营,https://campus-talent.alibaba.com/campus/position/199903180030,,100000540002,阿里巴巴2027届实习生,风险管理类,,,,杭州,远程,,阿里国际数字商业集团 | 阿里云 | 钉钉,80279 | 60005 | 60002,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773839130000,1793491200000,1824940800000,"1. 数学、统计、计算机、管理科学、金融等相关专业硕士或以上学历；
2. 良好的数据处理、分析与数据化运营能力，熟练使用至少一种专业分析工具，如Python，R，SAS，SQL等，有AI安全应用的开发经验优先；
3. 较高的风险敏锐度，能够快速理解新业务特性，主动发现风险点并提出体系化解决方案；
4. 学习能力强，对新事物保有好奇心，并能快速适应新环境；
5. 良好的沟通能力和团队协同能力；能与他人合作，共同完成目标；
6. 对所在领域有热情，善于独立思考并反思总结。","1.基于历史数据和专家经验，运用数据分析、特征挖掘，设计针对账号盗用、身份冒用、钓鱼欺诈、营销作弊、违法违规等风险的安全策略，并且持续优化；
2.平衡用户体验和风险控制，设计、实施、监控风险-收益最优化的安全策略；
3.基于用户分群、风险分类开展主动/分层服务，保障业务健康发展；
4.监控异常数据并沉淀实时风险对抗与运营能力；
5.推进建设技术生态的安全智能风控标准化机制、流程与产品。"
alibaba,Alibaba,199903180032,,,,,人力资源专员,https://campus-talent.alibaba.com/campus/position/199903180032,,100000540002,阿里巴巴2027届实习生,职能类,,,,杭州,远程,,钉钉 | 菜鸟集团,80279 | 60006,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773751725000,1793491200000,1824940800000,"1. 本科及以上学历，人力资源、管理学、心理学、社会学、数据分析等相关专业优先；
2. 拥有强烈的好奇心，能快速洞察本质，并将复杂逻辑转化为HR策略；
3. 具备高度的同理心与亲和力，能横向联动各方资源解决问题，优秀的跨团队协作意识；
4. 敢于用高标准要求自己，主动发现业务痛点并推动解决，具备强烈的成就动机；
5. 乐观积极、皮实坚韧；能拥抱变化，在互联网/电商快速迭代的环境下保持高燃工作激情，抗压能力强。","1. 深入HR核心职能领域，在HRBP、组织发展(OD)、组织文化、招聘、共享服务中心(SSC)、薪酬福利(C&B) 等关键岗位，全面构建你的专业版图，支撑高速发展的业务；
2. 获得阿里核心业务的资深HR Leader 一对一的专属辅导，汲取宝贵经验，加速职业成长；
3. 参与公司级重点项目，直面真实业务挑战，深入探索不同行业与领域，锤炼你的深度分析能力与复杂问题解决能力；
4. 获得体系化的HR专业技能培训及职场软技能提升课程，从职场萌新蜕变为兼具专业深度与业务视野的HR人才。"
alibaba,Alibaba,199903180034,,,,,动漫制片人,https://campus-talent.alibaba.com/campus/position/199903180034,,100000540002,阿里巴巴2027届实习生,内容类,,,,北京 | 上海,远程,,虎鲸文娱集团,60007,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773751950000,1793491200000,1824940800000,"1. 本科及以上学历，拥有泛文娱内容专业及行业（电影、剧集、游戏、动画等）相关背景；
2. 热爱动画，对内容有判断，愿意从事制片工作；
3. 沟通能力强，有团队协助能力及跨部门协助经验。","1. 洞察市场与用户需求，负责自制动画项目的前期开发与立项；
2. 制作监制，保障项目的上线时间和品质，对播出结果负责；
3. 具备一定的商务能力，完成项目合约谈判签署，并与合作伙伴建立良好稳定的合作关系。"
alibaba,Alibaba,199903180036,,,,,游戏技术美术设计师,https://campus-talent.alibaba.com/campus/position/199903180036,,100000540002,阿里巴巴2027届实习生,游戏类,,,,北京,远程,,虎鲸文娱集团,60007,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773751788000,1793491200000,1824940800000,"1.本科以上，美术、动画、计算机、软件工程、图形学等相关专业；
2.具备Shader编程基础（HLSL/GLSL）；
3.了解计算机图形学基础知识，了解渲染管线原理。","1.负责UE5游戏项目中Shader的编写与优化，实现各类视觉效果；
2.搭建和优化美术资源制作流程，提升美术团队工作效率；
3.开发工具和插件，解决美术生产中的技术问题；
4.与程序和美术团队紧密配合，确保美术效果的实现和性能平衡。"
alibaba,Alibaba,199903180047,,,,,游戏特效,https://campus-talent.alibaba.com/campus/position/199903180047,,100000540002,阿里巴巴2027届实习生,游戏类,,,,广州 | 上海,远程,,灵犀互娱,80265,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773734537000,1793491200000,1824940800000,"1、希望具有过硬的专业技术和审美能力，有游戏行业实习经验更佳；
2、希望具有良好的沟通能力、团队协助能力和团队意识；
3、希望具备熟悉美术制作工具的使用，比如U3d ，UE , 3ds max，AE，photoshop等，有手绘能力更佳；
4、希望具备强烈的求知欲和优秀的学习能力，热爱游戏，喜爱强调游戏性和创新体验的产品；
5、简历请附作品，相关作品附件 （PDF格式）或者网页链接，请勿放网盘链接。","1、根据角色定位，武将机制，场景氛围等设计制作战斗.关卡.场景和界面的特效设计；
2、你可以发挥自己的专业能力与团队协助能力给玩家构建宏大的游戏世界画面；
3、你可以找到自己喜欢的方向，深入研究，每次新的积累都成就不一样的你；
4、你可以获得业界美术大神亲自指导，快速成长为美术设计业务骨干、行业精英；
5、毕业入职即接受规范的培训，配备经验丰富的导师全程带你飞。"
alibaba,Alibaba,199903180048,,,,,游戏音频设计师,https://campus-talent.alibaba.com/campus/position/199903180048,,100000540002,阿里巴巴2027届实习生,游戏类,,,,广州,远程,,灵犀互娱,80265,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773734556000,1793491200000,1824940800000,"1、有较强的音频设计与音频编辑能力。对数字.模拟音频工程与声音合成有一定程度的了解；
2、喜欢或者对SLG类型游戏感兴趣者优先考虑；
3、热爱游戏，对电影.音乐及ACG文化有较为深入的了解；
4、一定的英语交流能力，第二外语能力优先考虑。","1、与游戏策划和美术配合，为游戏角色与故事配置栩栩如生的音效与语音； 
2、运用多种制作工艺，为游戏创造独一无二的声音素材； 
3、与程序配合，将音频植入游戏中，实现丰富多彩的声音变化。"
alibaba,Alibaba,199903180049,,,,,游戏界面设计(GUI-三国）,https://campus-talent.alibaba.com/campus/position/199903180049,,100000540002,阿里巴巴2027届实习生,游戏类,,,,广州,远程,,灵犀互娱,80265,campus_group_official_site | campus_intranet_site_referral | new_campus_niuke_website | new_campus_shixiseng_website,,,1773734612000,1793491200000,1824940800000,"1、了解色彩搭配、排版布局等设计基础，设计具有美感和视觉吸引力的界面；
2、能够熟练运用设计软件，如Adobe Photoshop、Illustrator等，结合功能和视觉需求产出优秀的用户界面；
3、具备对游戏行业的热情和持续学习态度，能够清晰表达设计理念，与其他团队成员密切合作、共同完成项目的共创。

备注：
1、热爱游戏，喜欢三国的优先；
2、简历请附上游戏经历：包括但不限于游戏类型、游戏名称、游戏平台、游戏时长、游戏成就，喜欢这款游戏的原因等；
3、可附游戏相关作品或实习经历。
","1、根据游戏类型和风格设定，发挥自己的美学基础和设计理念，构建有沉浸感和操作体验流畅自然的游戏界面；
2、通过项目实践，接触和学习工业化的研发流程，接触从概念设计至研发落地的管线，了解真实的游戏研发环境.一起共同创作；
3、加入团队后可获得规范培训，安排至合适的项目中，得到资深前辈的专业指导和多方面交流机会，在具体的研发流程中，找到贴合自己喜好的发展方向，累积业务经验。"
